# STEP Bible — Daniel 6

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Daniel 6:1

**Original:** שְׁפַר֙ קֳדָ֣ם דָּרְיָ֔וֶשׁ וַהֲקִים֙ עַל־ מַלְכוּתָ֔א לַאֲחַשְׁדַּרְפְּנַיָּ֖א מְאָ֣ה וְעֶשְׂרִ֑ין דִּ֥י לֶהֱוֹ֖ן בְּכָל־ מַלְכוּתָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | אִתְיָעַ֜טוּ | 'it.ya.'A.tu | they took counsel together | H3272A | AVPp3mp — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Plural Masculine | יְעַט (ye.at): to counsel |
| 2 | כֹּ֣ל\׀ | kol | all | H3606 | ANcbsc — Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 3 | סָרְכֵ֣י | sa.re.Khei | [the] overseers of | H5632 | ANcmpc — Noun (Plural Masculine, Construct) | סָרֵךְ (sa.rekh): chief |
| 4 | מַלְכוּתָ֗/א | mal.khu.Ta/' | kingdom/ the | H4437 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | מַלְכוּ (mal.khu): kingdom |
| 5 | סִגְנַיָּ֤/א | sig.nai.Ya/' | prefects/ the | H5460 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | סְגַן (se.gan): prefect |
| 6 | וַֽ/אֲחַשְׁדַּרְפְּנַיָּ/א֙ | va./'a.chash.dar.pe.nai.Ya/' | and/ satraps/ the | H324 | AC/Ncmpd/Ta — Conjunction + Noun (Plural Masculine, Definite) + Definite article (Aramaic) | אֲחַשְׁדַּרְפְּנִין (a.chash.dar.pan): satrap |
| 7 | הַדָּֽבְרַיָּ֣/א | ha.da.ve.rai.Ya/' | counselors/ the | H1907 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | הַדָּבָר (had.da.var): counselor |
| 8 | וּ/פַחֲוָתָ֔/א | u./fa.cha.va.Ta/' | and/ governors/ the | H6347 | AC/Ncfpd/Ta — Conjunction + Noun (Plural Feminine, Definite) + Definite article (Aramaic) | פֶּחָה (pe.chah): governor |
| 9 | לְ/קַיָּמָ֤ה | le./kai.ya.Mah | to/ establish | H6966I | AR/Vpcc — Preposition + Verb : Pael (Intensive/resultive/transtive, Active) Infinitive Construct | קוּם (qum): to stand: establish |
| 10 | קְיָם֙ | ke.Yam | [the] statute of | H7010 | ANcbsc — Noun (Singular Either gender, Construct) | קְיָם (qe.yam): statute |
| 11 | מַלְכָּ֔/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 12 | וּ/לְ/תַקָּפָ֖ה | u./le./ta.ka.Fah | and/ to/ make stringent | H8631 | AC/R/Vpcc — Conjunction + Preposition + Verb : Pael (Intensive/resultive/transtive, Active) Infinitive Construct | תְּקֵף (te.qeph): to grow strong |
| 13 | אֱסָ֑ר | 'e.Sar | a prohibition | H633 | ANcbsa — Noun (Singular Either gender, Absolute) | אֱסָר (e.sar): injunction |
| 14 | דִּ֣י | di | that | H1768 | AC — Conjunction | דִּי (di): that |
| 15 | כָל\־ | khol- | every | H3606 | ANcbsa — Noun (Singular Either gender, Absolute) | כֹּל (kol): all |
| 16 | דִּֽי\־ | di- | [one] who | H1768 | AC — Conjunction | דִּי (di): that |
| 17 | יִבְעֵ֣ה | yiv.'Eh | he will ask | H1156 | AVqi3ms — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בְּעָא (be.a): to ask |
| 18 | בָ֠עוּ | Va.'u | a petition | H1159 | ANcbsa — Noun (Singular Either gender, Absolute) | בָּעוּ (ba.u): petition |
| 19 | מִן\־ | min- | from | H4481 | AR — Preposition | from |
| 20 | כָּל\־ | kol- | any | H3606 | ANcbsc — Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 21 | אֱלָ֨הּ | 'e.Lah | god | H426 | ANcbsa — Noun (Singular Either gender, Absolute) | אֱלָהּ (e.lah): god |
| 22 | וֶֽ/אֱנָ֜שׁ | ve./'e.Nash | and/ person | H606 | AC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אֱנָשׁ (e.nash): man |
| 23 | עַד\־ | 'ad- | until | H5705 | AR — Preposition | עַד (ad): till |
| 24 | יוֹמִ֣ין | yo.Min | days | H3118 | ANcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 25 | תְּלָתִ֗ין | te.la.Tin | thirty | H8533 | AAcmpa — Numerical Adjective (Plural Masculine, Absolute) | תְּלָתִין (te.la.tin): thirty |
| 26 | לָהֵן֙ | la.Hen | except | H3861 | AC — Conjunction | לָהֵן (la.hen): except |
| 27 | מִנָּ֣/ךְ | mi.Na/kh | from/ you | H4481 | ARd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | מִן־ (min): from |
| 28 | מַלְכָּ֔/א | mal.Ka/' | king/ O | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 29 | יִתְרְמֵ֕א | yit.re.Me' | he will be thrown | H7412 | AVui3ms — Verb : Hitpael (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רְמָא (re.mah): to cast |
| 30 | לְ/גֹ֖ב | le./Go | to/ [the] den of | H1358 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | גֹּב (gov): den |
| 31 | אַרְיָוָתָֽ/א\׃ | 'ar.ya.va.Ta/' | lions/ the | H744 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | אַרְיֵה (ar.yeh): lion |

## Daniel 6:8

**Original:** כְּעַ֣ן מַלְכָּ֔א תְּקִ֥ים אֱסָרָ֖א וְתִרְשֻׁ֣ם כְּתָבָ֑א דִּ֣י לָ֧א לְהַשְׁנָיָ֛ה כְּדָת־ מָדַ֥י וּפָרַ֖ס דִּי־ לָ֥א תֶעְדֵּֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כְּעַ֣ן | ke.'An | now | H3705 | AD — Adverb | כְּעַן (ke.an): now |
| 2 | מַלְכָּ֔/א | mal.Ka/' | king/ O | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 3 | תְּקִ֥ים | te.Kim | you will establish | H6966I | AVhi2ms — Verb : Haphel (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | קוּם (qum): to stand: establish |
| 4 | אֱסָרָ֖/א | 'e.sa.Ra/' | prohibition/ the | H633 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | אֱסָר (e.sar): injunction |
| 5 | וְ/תִרְשֻׁ֣ם | ve./tir.Shum | so/ you may sign | H7560 | AC/Vqu2ms — Conjunction + Verb : Peal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Second Singular Masculine | רְשַׁם (re.sham): to sign |
| 6 | כְּתָבָ֑/א | ke.ta.Va/' | writing/ the | H3792 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | כְּתָב (ke.tav): inscription |
| 7 | דִּ֣י | di | which | H1768 | AC — Conjunction | דִּי (di): that |
| 8 | לָ֧א | la' | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 9 | לְ/הַשְׁנָיָ֛ה | le./hash.na.Yah | to/ change | H8133 | AR/Vhcc — Preposition + Verb : Haphel (Causative/declarative, Active) Infinitive Construct | שְׁנָא (she.na): to change |
| 10 | כְּ/דָת\־ | ke./dot- | according to/ [the] law of | H1882 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | דָּת (dat): law |
| 11 | מָדַ֥י | ma.Dai | [the] Medes | H4076G | ANpl — Proper Noun (Location) | מָדַי (ma.day): Mede |
| 12 | וּ/פָרַ֖ס | u./fa.Ras | and/ [the] Persians | H6540 | AC/Npl — Conjunction + Proper Noun (Location) | פָּרַס (pa.ras): Persia |
| 13 | דִּי\־ | di- | which | H1768 | AC — Conjunction | דִּי (di): that |
| 14 | לָ֥א | la' | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 15 | תֶעְדֵּֽא\׃ | te'.De' | it will pass away | H5709 | AVqi2ms — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | עֲדָה (a.dah): to pass on/over/away |

## Daniel 6:9

**Original:** כָּל־ קֳבֵ֖ל דְּנָ֑ה מַלְכָּא֙ דָּֽרְיָ֔וֶשׁ רְשַׁ֥ם כְּתָבָ֖א וֶאֱסָרָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּ/ל\־ | ko/l- | as/ to | H9004 | AR/R — Preposition + Preposition | /כ (k): like/as |
| 2 | קֳבֵ֖ל | ko.Vel | because | H6903H | ANcbsa — Noun (Singular Either gender, Absolute) | קֳבֵל (qe.vel): before: because |
| 3 | דְּנָ֑ה | de.Nah | this | H1836 | ATm — Demonstrative Particle | דְּנָה (de.nah): this |
| 4 | מַלְכָּ/א֙ | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 5 | דָּֽרְיָ֔וֶשׁ | da.re.Ya.vesh | Darius | H1868H | ANpm — Proper Noun (Masculine individual) | דָּֽרְיָ֫וֶשׁ (dar.ya.vesh): Darius |
| 6 | רְשַׁ֥ם | re.Sham | he signed | H7560 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | רְשַׁם (re.sham): to sign |
| 7 | כְּתָבָ֖/א | ke.ta.Va/' | writing/ the | H3792 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | כְּתָב (ke.tav): inscription |
| 8 | וֶ/אֱסָרָֽ/א\׃ | ve./'e.sa.Ra/' | and/ prohibition/ the | H633 | AC/Ncbsd/Ta — Conjunction + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | אֱסָר (e.sar): injunction |

## Daniel 6:10

**Original:** וְ֠דָנִיֵּאל כְּדִ֨י יְדַ֜ע דִּֽי־ רְשִׁ֤ים כְּתָבָא֙ עַ֣ל לְבַיְתֵ֔הּ וְכַוִּ֨ין פְּתִיחָ֥ן לֵהּ֙ בְּעִלִּיתֵ֔הּ נֶ֖גֶד יְרוּשְׁלֶ֑ם וְזִמְנִין֩ תְּלָתָ֨ה בְיוֹמָ֜א ה֣וּא׀ בָּרֵ֣ךְ עַל־ בִּרְכ֗וֹהִי וּמְצַלֵּ֤א וּמוֹדֵא֙ קֳדָ֣ם אֱלָהֵ֔הּ כָּל־ קֳבֵל֙ דִּֽי־ הֲוָ֣א עָבֵ֔ד מִן־ קַדְמַ֖ת דְּנָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ֠/דָנִיֵּאל | Ve./da.ni.yel | and/ Daniel | H1841H | AC/Npm — Conjunction + Proper Noun (Masculine individual) | דָּנִיֵּאל, דָּנִאֵל (da.niy.yel): Daniel |
| 2 | כְּ/דִ֨י | ke./Di | as/ that | H1768 | AR/C — Preposition + Conjunction | דִּי (di): that |
| 3 | יְדַ֜ע | ye.Da' | he knew | H3046 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יְדַע (ye.da): to know |
| 4 | דִּֽי\־ | di- | that | H1768 | AC — Conjunction | דִּי (di): that |
| 5 | רְשִׁ֤ים | re.Shim | it was signed | H7560 | AVQp3ms — Verb : Peil (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | רְשַׁם (re.sham): to sign |
| 6 | כְּתָבָ/א֙ | ke.ta.Va/' | writing/ the | H3792 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | כְּתָב (ke.tav): inscription |
| 7 | עַ֣ל | 'al | he went in | H5954 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עֲלַל (a.lal): to come |
| 8 | לְ/בַיְתֵ֔/הּ | le./vay.Te/h | to/ house/ his | H1005 | AR/Ncbsc/Sp3ms — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | בַּ֫יִת (ba.yit): house |
| 9 | וְ/כַוִּ֨ין | ve./kha.Vin | and/ windows | H3551 | AC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | כַּוָּה (ka.vah): window |
| 10 | פְּתִיחָ֥ן | pe.ti.Chan | [were] opened | H6606 | AVQrfpa — Verb : Peil (Simple, Passive) Participle (Plural Feminine, Absolute) | פְּתַח (pe.tach): to open |
| 11 | לֵ/הּ֙ | le/h | to/ it | H9005 | AR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 12 | בְּ/עִלִּיתֵ֔/הּ | be./'i.li.Te/h | in/ upper room/ his | H5952 | AR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | עֲלִי (al.lit): roof |
| 13 | נֶ֖גֶד | Ne.ged | facing | H5049 | ANcbsc — Noun (Singular Either gender, Construct) | נֶ֫גֶד (ne.ged): before |
| 14 | יְרוּשְׁלֶ֑ם | ye.ru.she.Lem | Jerusalem | H3390 | ANpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.lem): Jerusalem |
| 15 | וְ/זִמְנִין֩ | ve./zim.Nin | and/ times | H2166 | AC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | זְמַן (ze.man): time |
| 16 | תְּלָתָ֨ה | te.la.Tah | three | H8532 | AAcbsa — Numerical Adjective (Singular Either gender, Absolute) | תְּלָת (te.lat): three |
| 17 | בְ/יוֹמָ֜/א | ve./yo.Ma/' | in/ day/ the | H3118 | AR/Ncbsd/Ta — Preposition + Noun (Singular Either gender, Definite) + Definite article (Aramaic) | יוֹם (yom): day |
| 18 | ה֣וּא\׀ | hu' | he | H1932 | APp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 19 | בָּרֵ֣ךְ | ba.Rekh | [was] kneeling | H1289 | AVqrmsa — Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | בְּרַךְ (be.rakh): to bless |
| 20 | עַל\־ | 'al- | on | H5922 | AR — Preposition | עַל (al): since |
| 21 | בִּרְכ֗וֹ/הִי | bir.Kho./hi | knees/ his | H1291 | ANcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בְּרַךְ (be.rekh): knee |
| 22 | וּ/מְצַלֵּ֤א | u./me.tza.Le' | and/ [was] praying | H6739 | AC/Vprmsa — Conjunction + Verb : Pael (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | צְלָא (tse.la): to pray |
| 23 | וּ/מוֹדֵא֙ | u./mo.De' | and/ [was] praising | H3029 | AC/Vhrmsa — Conjunction + Verb : Haphel (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | יְדָא (ye.da): to praise |
| 24 | קֳדָ֣ם | ko.Dam | before | H6925 | ANcbsc — Noun (Singular Either gender, Construct) | קֳדָם (qo.dam): before |
| 25 | אֱלָהֵ֔/הּ | 'e.la.He/h | God/ his | H426 | ANcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | אֱלָהּ (e.lah): god |
| 26 | כָּ/ל\־ | ko/l- | as/ to | H9004 | AR/R — Preposition + Preposition | /כ (k): like/as |
| 27 | קֳבֵל֙ | ko.Vel | because | H6903H | ANcbsa — Noun (Singular Either gender, Absolute) | קֳבֵל (qe.vel): before: because |
| 28 | דִּֽי\־ | di- | that | H1768 | AC — Conjunction | דִּי (di): that |
| 29 | הֲוָ֣א | ha.Va' | he was | H1934 | AVqp3ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הֲוָא (ha.va): to be |
| 30 | עָבֵ֔ד | 'a.Ved | doing | H5648 | AVqrmsa — Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | עֲבַד (a.vad): to make |
| 31 | מִן\־ | min- | from | H4481 | AR — Preposition | from |
| 32 | קַדְמַ֖ת | kad.Mat | [the] former time of | H6928 | ANcfsc — Noun (Singular Feminine, Construct) | קַדְמָה (qad.mah): previously |
| 33 | דְּנָֽה\׃\ \ס | de.Nah | this | H1836 | ATm — Demonstrative Particle | דְּנָה (de.nah): this |

## Daniel 6:11

**Original:** אֱ֠דַיִן גֻּבְרַיָּ֤א אִלֵּךְ֙ הַרְגִּ֔שׁוּ וְהַשְׁכַּ֖חוּ לְדָנִיֵּ֑אל בָּעֵ֥א וּמִתְחַנַּ֖ן קֳדָ֥ם אֱלָהֵֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֱ֠דַיִן | 'E.da.yin | then | H116 | AD — Adverb | אֱדַ֫יִן (e.da.yin): then |
| 2 | גֻּבְרַיָּ֤/א | guv.rai.Ya/' | men/ the | H1400 | ANcmpd/Ta — Noun (Plural Masculine, Definite) + Definite article (Aramaic) | גְּבַר (ge.var): man |
| 3 | אִלֵּךְ֙ | 'i.leKh | these | H479 | ATm — Demonstrative Particle | אִלֵּךְ (il.lekh): these |
| 4 | הַרְגִּ֔שׁוּ | har.Gi.shu | they came as a crowd | H7284 | AVhp3mp — Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Masculine | רְגַשׁ (re.gash): to throng |
| 5 | וְ/הַשְׁכַּ֖חוּ | ve./hash.Ka.chu | and/ they found | H7912 | AC/Vhp3mp — Conjunction + Verb : Haphel (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Masculine | שְׁכַח (she.khach): to find |
| 6 | לְ/דָנִיֵּ֑אל | le./da.ni.Yel | <obj.>/ Daniel | H1841H | AR/Npm — Preposition + Proper Noun (Masculine individual) | דָּנִיֵּאל, דָּנִאֵל (da.niy.yel): Daniel |
| 7 | בָּעֵ֥א | ba.'E' | asking | H1156 | AVqrmsa — Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | בְּעָא (be.a): to ask |
| 8 | וּ/מִתְחַנַּ֖ן | u./mit.cha.Nan | and/ imploring favor | H2604 | AC/VMrmsa — Conjunction + Verb : Hitpaal (Intensive/resultive/transtive, Reflexive/iterative) Participle (Singular Masculine, Absolute) | חֲנַן (cha.nan): be gracious |
| 9 | קֳדָ֥ם | ko.Dam | before | H6925 | ANcbsc — Noun (Singular Either gender, Construct) | קֳדָם (qo.dam): before |
| 10 | אֱלָהֵֽ/הּ\׃ | 'e.la.He/h | God/ his | H426 | ANcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | אֱלָהּ (e.lah): god |

## Daniel 6:12

**Original:** בֵּ֠אדַיִן קְרִ֨יבוּ וְאָמְרִ֥ין קֳדָם־ מַלְכָּא֮ עַל־ אֱסָ֣ר מַלְכָּא֒ הֲלָ֧א אֱסָ֣ר רְשַׁ֗מְתָּ דִּ֣י כָל־ אֱנָ֡שׁ דִּֽי־ יִבְעֵה֩ מִן־ כָּל־ אֱלָ֨הּ וֶֽאֱנָ֜שׁ עַד־ יוֹמִ֣ין תְּלָתִ֗ין לָהֵן֙ מִנָּ֣ךְ מַלְכָּ֔א יִתְרְמֵ֕א לְג֖וֹב אַרְיָותָ֑א עָנֵ֨ה מַלְכָּ֜א וְאָמַ֗ר יַצִּיבָ֧א מִלְּתָ֛א כְּדָת־ מָדַ֥י וּפָרַ֖ס דִּי־ לָ֥א תֶעְדֵּֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֵּ֠/אדַיִן | Be./da.yin | <in>/ then | H116 | AR/D — Preposition + Adverb | אֱדַ֫יִן (e.da.yin): then |
| 2 | קְרִ֨יבוּ | ke.Ri.vu | they approached | H7127 | AVqp3mp — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Plural Masculine | קְרֵב (qe.rev): to approach |
| 3 | וְ/אָמְרִ֥ין | ve./'a.me.Rin | and/ [were] saying | H560 | AC/Vqrmpa — Conjunction + Verb : Peal (Simple, Active) Participle (Plural Masculine, Absolute) | אֲמַר (a.mar): to say |
| 4 | קֳדָם\־ | ko.dom- | before | H6925 | ANcbsc — Noun (Singular Either gender, Construct) | קֳדָם (qo.dam): before |
| 5 | מַלְכָּ/א֮ | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 6 | עַל\־ | 'al- | concerning | H5922 | AR — Preposition | עַל (al): since |
| 7 | אֱסָ֣ר | 'e.Sar | [the] prohibition of | H633 | ANcbsc — Noun (Singular Either gender, Construct) | אֱסָר (e.sar): injunction |
| 8 | מַלְכָּ/א֒ | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 9 | הֲ/לָ֧א | ha./La' | ¿/ not | H3809 | ATi/Tn — Interrogative Particle + Negative Particle | לָא (la): not |
| 10 | אֱסָ֣ר | 'e.Sar | a prohibition | H633 | ANcbsa — Noun (Singular Either gender, Absolute) | אֱסָר (e.sar): injunction |
| 11 | רְשַׁ֗מְתָּ | re.Sham.ta | did you sign | H7560 | AVqp2ms — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | רְשַׁם (re.sham): to sign |
| 12 | דִּ֣י | di | that | H1768 | AC — Conjunction | דִּי (di): that |
| 13 | כָל\־ | khol- | every | H3606 | ANcbsc — Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 14 | אֱנָ֡שׁ | 'e.Nash | person | H606 | ANcbsa — Noun (Singular Either gender, Absolute) | אֱנָשׁ (e.nash): man |
| 15 | דִּֽי\־ | di- | who | H1768 | AC — Conjunction | דִּי (di): that |
| 16 | יִבְעֵה֩ | yiv.'Eh | he will ask | H1156 | AVqi3ms — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בְּעָא (be.a): to ask |
| 17 | מִן\־ | min- | from | H4481 | AR — Preposition | from |
| 18 | כָּל\־ | kol- | any | H3606 | ANcbsc — Noun (Singular Either gender, Construct) | כֹּל (kol): all |
| 19 | אֱלָ֨הּ | 'e.Lah | god | H426 | ANcbsa — Noun (Singular Either gender, Absolute) | אֱלָהּ (e.lah): god |
| 20 | וֶֽ/אֱנָ֜שׁ | ve./'e.Nash | and/ person | H606 | AC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אֱנָשׁ (e.nash): man |
| 21 | עַד\־ | 'ad- | until | H5705 | AR — Preposition | עַד (ad): till |
| 22 | יוֹמִ֣ין | yo.Min | days | H3118 | ANcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |
| 23 | תְּלָתִ֗ין | te.la.Tin | thirty | H8533 | AAcmpa — Numerical Adjective (Plural Masculine, Absolute) | תְּלָתִין (te.la.tin): thirty |
| 24 | לָהֵן֙ | la.Hen | except | H3861 | AC — Conjunction | לָהֵן (la.hen): except |
| 25 | מִנָּ֣/ךְ | mi.Na/kh | from/ you | H4481 | ARd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | מִן־ (min): from |
| 26 | מַלְכָּ֔/א | mal.Ka/' | king/ O | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 27 | יִתְרְמֵ֕א | yit.re.Me' | he will be thrown | H7412 | AVui3ms — Verb : Hitpael (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רְמָא (re.mah): to cast |
| 28 | לְ/ג֖וֹב | le./Gov | to/ [the] den of | H1358 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | גֹּב (gov): den |
| 29 | אַרְיָותָ֑/א | 'ar.yo.Ta/' | lions/ the | H744 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | אַרְיֵה (ar.yeh): lion |
| 30 | עָנֵ֨ה | 'a.Neh | [was] replying | H6032 | AVqrmsa — Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | עֲנָה (a.nah): to answer |
| 31 | מַלְכָּ֜/א | mal.Ka/' | king/ the | H4430 | ANcbsd/Ta — Noun (Singular Either gender, Definite) + Definite article (Aramaic) | מֶ֫לֶךְ (me.lekh): king |
| 32 | וְ/אָמַ֗ר | ve./'a.Mar | and/ saying | H560 | AC/Vqrmsa — Conjunction + Verb : Peal (Simple, Active) Participle (Singular Masculine, Absolute) | אֲמַר (a.mar): to say |
| 33 | יַצִּיבָ֧א | ya.tzi.Va' | [is] certain | H3330 | AAafsa — Adjective (Singular Feminine, Absolute) | יַצִּיב (yats.tsiv): certain |
| 34 | מִלְּתָ֛/א | mi.le.Ta/' | word/ the | H4406 | ANcfsd/Ta — Noun (Singular Feminine, Definite) + Definite article (Aramaic) | מִלָּה (mil.lah): word |
| 35 | כְּ/דָת\־ | ke./dot- | according to/ [the] law of | H1882 | AR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | דָּת (dat): law |
| 36 | מָדַ֥י | ma.Dai | [the] Medes | H4076G | ANpl — Proper Noun (Location) | מָדַי (ma.day): Mede |
| 37 | וּ/פָרַ֖ס | u./fa.Ras | and/ [the] Persians | H6540 | AC/Npl — Conjunction + Proper Noun (Location) | פָּרַס (pa.ras): Persia |
| 38 | דִּי\־ | di- | which | H1768 | AC — Conjunction | דִּי (di): that |
| 39 | לָ֥א | la' | not | H3809 | ATn — Negative Particle | לָא (la): not |
| 40 | תֶעְדֵּֽא\׃ | te'.De' | it will pass away | H5709 | AVqi2ms — Verb : Peal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | עֲדָה (a.dah): to pass on/over/away |

## Daniel 6:13

**Original:** בֵּ֠אדַיִן עֲנ֣וֹ וְאָמְרִין֮ קֳדָ֣ם מַלְכָּא֒ דִּ֣י דָנִיֵּ֡אל דִּי֩ מִן־ בְּנֵ֨י גָלוּתָ֜א דִּ֣י יְה֗וּד לָא־ שָׂ֨ם עֲלָ֤ךְ מַלְכָּא֙ טְעֵ֔ם וְעַל־ אֱסָרָ֖א דִּ֣י רְשַׁ֑מְתָּ וְזִמְנִ֤ין תְּלָתָה֙ בְּיוֹמָ֔א בָּעֵ֖א בָּעוּתֵֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בֵּ֠/אדַיִן | Be./da.yin | <in>/ then | H116 | AR/D — Preposition + Adverb | אֱדַ֫יִן (e.da.yin): then |
| 2 | עֲנ֣וֹ | a.No | they replied | H6032 | AVqp3mp — Verb : Peal (Simple, Active) Perfect (Past/present Indicative) Third Plural Masculine | עֲנָה (a.nah): to answer |
