# STEP Bible — Amos 6

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Amos 6:1

**Original:** ה֚וֹי הַשַּׁאֲנַנִּ֣ים בְּצִיּ֔וֹן וְהַבֹּטְחִ֖ים בְּהַ֣ר שֹׁמְר֑וֹן נְקֻבֵי֙ רֵאשִׁ֣ית הַגּוֹיִ֔ם וּבָ֥אוּ לָהֶ֖ם בֵּ֥ית יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** וּנְשָׂא֞וֹ דּוֹד֣וֹ וּמְסָרְפ֗וֹ לְהוֹצִ֣יא עֲצָמִים֮ מִן־ הַבַּיִת֒ וְאָמַ֞ר לַאֲשֶׁ֨ר בְּיַרְכְּתֵ֥י הַבַּ֛יִת הַע֥וֹד עִמָּ֖ךְ וְאָמַ֣ר אָ֑פֶס וְאָמַ֣ר הָ֔ס כִּ֛י לֹ֥א לְהַזְכִּ֖יר בְּשֵׁ֥ם יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/נְשָׂא֞/וֹ | u./ne.sa.'/O | and/ he will lift up/ him | H5375G | Hc/Vqq3ms/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | נָשָׂא (na.sa): to lift: raise |
| 2 | דּוֹד֣/וֹ | do.D/o | loved one/ his | H1730I | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | דּוֹד (dod): beloved: male relative |
| 3 | וּ/מְסָרְפ֗/וֹ | u./me.sa.re.F/o | and/ [the one who] burns/ him | H5635 | HC/Vprmsc/Sp3ms — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | סָרַף (sa.raph): to burn |
| 4 | לְ/הוֹצִ֣יא | le./ho.Tzi' | to/ bring out | H3318H | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | יָצָא (ya.tsa): to come out: send |
| 5 | עֲצָמִים֮ | 'a.tza.Mim | bones | H6106G | HNcmpa — Noun (Plural Masculine, Absolute) | עֶ֫צֶם (e.tsem): bone |
| 6 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 7 | הַ/בַּיִת֒ | ha./ba.Yit | the/ house | H1004B | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 8 | וְ/אָמַ֞ר | ve./'a.Mar | and/ he will say | H559 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 9 | לַ/אֲשֶׁ֨ר | la./'a.Sher | to/ [the one] who | H834A | HR/Tr — Preposition + Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | בְּ/יַרְכְּתֵ֥י | be./yar.ke.Tei | [is] in/ [the] innermost parts of | H3411 | HR/Ncfdc — Preposition + Noun (Dual Feminine, Construct) | יַרְכָה (ye.re.khah): flank |
| 11 | הַ/בַּ֛יִת | ha./Ba.yit | the/ house | H1004B | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 12 | הַ/ע֥וֹד | ha./'od | ¿/ still | H5750 | HTi/Acmsa — Interrogative Particle + Acmsa | עוֹד (od): still |
| 13 | עִמָּ֖/ךְ | 'i.Ma/kh | [is anyone] with/ you | H5973A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | עִם (im): with |
| 14 | וְ/אָמַ֣ר | ve./'a.Mar | and/ he will say | H559 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 15 | אָ֑פֶס | 'A.fes | no | H657A | HNcmsa — Noun (Singular Masculine, Absolute) | אֶ֫פֶס (e.phes): end |
| 16 | וְ/אָמַ֣ר | ve./'a.Mar | and/ he will say | H559 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 17 | הָ֔ס | Has | hush! | H2013 | HVpv2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine | הַס (ha.sah): to silence |
| 18 | כִּ֛י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 19 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 20 | לְ/הַזְכִּ֖יר | le./haz.Kir | to/ bring to remembrance | H2142 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | זָכַר (za.khar): to remember |
| 21 | בְּ/שֵׁ֥ם | be./Shem | <in>/ [the] name of | H8034 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 22 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Amos 6:11

**Original:** כִּֽי־ הִנֵּ֤ה יְהוָה֙ מְצַוֶּ֔ה וְהִכָּ֛ה הַבַּ֥יִת הַגָּד֖וֹל רְסִיסִ֑ים וְהַבַּ֥יִת הַקָּטֹ֖ן בְּקִעִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | הִנֵּ֤ה | hi.Neh | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 3 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | מְצַוֶּ֔ה | me.tza.Veh | [is] commanding | H6680 | HVprmsa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | צָוָה (tsa.vah): to command |
| 5 | וְ/הִכָּ֛ה | ve./hi.Kah | and/ someone will strike | H5221 | Hc/Vhq3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נָכָה (na.khah): to smite |
| 6 | הַ/בַּ֥יִת | ha./Ba.yit | the/ house | H1004B | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 7 | הַ/גָּד֖וֹל | ha./ga.Dol | <the>/ great | H1419A | HTd/Aamsa — Definite article (Hebrew) + Aamsa | גָּדוֹל (ga.dol): great: large |
| 8 | רְסִיסִ֑ים | re.si.Sim | fragments | H7447B | HNcmpa — Noun (Plural Masculine, Absolute) | רָסִיס (ra.sis): fragment |
| 9 | וְ/הַ/בַּ֥יִת | ve./ha./Ba.yit | and/ the/ house | H1004B | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 10 | הַ/קָּטֹ֖ן | ha./ka.Ton | <the>/ small | H6996B | HTd/Aamsa — Definite article (Hebrew) + Aamsa | קָטֹן (qa.ton): small |
| 11 | בְּקִעִֽים\׃ | be.ki.'Im | rubble<s> | H1233 | HNcmpa — Noun (Plural Masculine, Absolute) | בְּקִיעַ (be.qi.a): breach |

## Amos 6:12

**Original:** הַיְרֻצ֤וּן בַּסֶּ֙לַע֙ סוּסִ֔ים אִֽם־ יַחֲר֖וֹשׁ בַּבְּקָרִ֑ים כִּֽי־ הֲפַכְתֶּ֤ם לְרֹאשׁ֙ מִשְׁפָּ֔ט וּפְרִ֥י צְדָקָ֖ה לְלַעֲנָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/יְרֻצ֤וּ/ן | ha/y.ru.Tzu/n | ¿/ do they run/ ! | H7323G | HTi/Vqi3mp/Sn — Interrogative Particle + Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Paragogic Nun | רוּץ (ruts): to run: run |
| 2 | בַּ/סֶּ֙לַע֙ | ba./Se.la' | on the/ crag[s] | H5553H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 3 | סוּסִ֔ים | su.Sim | horses | H5483M | HNcmpa — Noun (Plural Masculine, Absolute) | סוּס (sus): horse |
| 4 | אִֽם\־ | 'im- | or? | H518I | HTc — Conditional Particle | אִם (im): if: surely yes |
| 5 | יַחֲר֖וֹשׁ | ya.cha.Ro.osh | does anyone plow | H2790A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָרַשׁ (cha.rash): to plow/plot |
| 6 | בַּ/בְּקָרִ֑ים | ba./be.ka.Rim | with <the>/ oxen | H1241 | HRd/Ncbpa — Preposition (Definite) + Noun (Plural Either gender, Absolute) | בָּקָר (ba.qar): cattle |
| 7 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | הֲפַכְתֶּ֤ם | ha.fakh.Tem | you have turned | H2015 | HVqp2mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Plural Masculine | הָפַךְ (ha.phakh): to overturn |
| 9 | לְ/רֹאשׁ֙ | le./roSh | into/ poison | H7219 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): poison |
| 10 | מִשְׁפָּ֔ט | mish.Pat | justice | H4941H | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice |
| 11 | וּ/פְרִ֥י | u./fe.Ri | and/ [the] fruit of | H6529 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | פְּרִי (pe.ri): fruit |
| 12 | צְדָקָ֖ה | tze.da.Kah | righteousness | H6666 | HNcfsa — Noun (Singular Feminine, Absolute) | צְדָקָה (tse.da.qah): righteousness |
| 13 | לְ/לַעֲנָֽה\׃ | le./la.'a.Nah | into/ wormwood | H3939 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | לַעֲנָה (la.a.nah): wormwood |

## Amos 6:13

**Original:** הַשְּׂמֵחִ֖ים לְלֹ֣א דָבָ֑ר הָאֹ֣מְרִ֔ים הֲל֣וֹא בְחָזְקֵ֔נוּ לָקַ֥חְנוּ לָ֖נוּ קַרְנָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/שְּׂמֵחִ֖ים | ha./se.me.Chim | the/ joyful [people] | H8056 | HTd/Aampa — Definite article (Hebrew) + Aampa | שָׂמֵחַ (sa.me.ach): glad |
| 2 | לְ/לֹ֣א | le./Lo' | to/ Lo | H3810 | HR/Npl — Preposition + Proper Noun (Location) | לֹא דְבָר (lo de.var): Lo-debar |
| 3 | דָבָ֑ר | da.Var | Debar | H3810 | HNpl — Proper Noun (Location) | לֹא דְבָר (lo de.var): Lo-debar |
| 4 | הָ/אֹ֣מְרִ֔ים | ha./'O.me.Rim | who/ say | H559 | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | אָמַר (a.mar): to say |
| 5 | הֲ/ל֣וֹא | ha./Lo' | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 6 | בְ/חָזְקֵ֔/נוּ | ve./cha.ze.Ke./nu | by/ own strength/ our | H2392 | HR/Ncmsc/Sp1bp — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | חֹ֫זֶק (cho.zeq): strength |
| 7 | לָקַ֥חְנוּ | la.Kach.nu | have we taken | H3947G | HVqp1cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | לָקַח (la.qach): to take: take |
| 8 | לָ֖/נוּ | La./nu | for/ ourselves | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 9 | קַרְנָֽיִם\׃ | kar.Na.yim | Karnaim | H7161B | HNpl — Proper Noun (Location) | קַרְנַ֫יִם (qar.na.im): Karnaim |

## Amos 6:14

**Original:** כִּ֡י הִנְנִי֩ מֵקִ֨ים עֲלֵיכֶ֜ם בֵּ֣ית יִשְׂרָאֵ֗ל נְאֻם־ יְהוָ֛ה אֱלֹהֵ֥י הַצְּבָא֖וֹת גּ֑וֹי וְלָחֲצ֥וּ אֶתְכֶ֛ם מִלְּב֥וֹא חֲמָ֖ת עַד־ נַ֥חַל הָעֲרָבָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֡י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | הִנְ/נִי֩ | hi./Ni | here/ I | H2005 | HTj/Sp1bs — Interjection + Suffix (First Singular Either gender) | הֵן (hen): look! |
| 3 | מֵקִ֨ים | me.Kim | [am] about to raise up | H6965J | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | קוּם (qum): to arise: attack |
| 4 | עֲלֵי/כֶ֜ם | 'a.lei./Khem | on/ you | H5921A | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | עַל (al): upon |
| 5 | בֵּ֣ית | beit | O house of | H1004M | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 6 | יִשְׂרָאֵ֗ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 7 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 8 | יְהוָ֛ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 9 | אֱלֹהֵ֥י | 'e.lo.Hei | [the] God of | H430G | HNcmpc — Noun (Plural Masculine, Construct) | אֱלֹהִים (e.lo.him): God |
| 10 | הַ/צְּבָא֖וֹת | ha./tze.va.'ot | <the>/ hosts | H6635B | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 11 | גּ֑וֹי | Goy | a nation | H1471A | HNcmsa — Noun (Singular Masculine, Absolute) | גּוֹי (goy): nation |
| 12 | וְ/לָחֲצ֥וּ | ve./la.cha.Tzu | and/ they will oppress | H3905 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | לָחַץ (la.chats): to oppress |
| 13 | אֶתְ/כֶ֛ם | 'et./Khem | <obj.>/ you | H853 | HTo/Sp2mp — Object indicator + Suffix (Second Plural Masculine) | אֵת (et): [Obj.] |
| 14 | מִ/לְּב֥וֹא | mi./le.Vo' | from/ Lebo | H935H | HR/Npl — Preposition + Proper Noun (Location) | לְב֥וֹא (bo): Lebo-(Hamath) |
| 15 | חֲמָ֖ת | cha.Mat | Hamath | H2574G | HNpl — Proper Noun (Location) | חֲמָת (cha.mat): Hamath |
| 16 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 17 | נַ֥חַל | Na.chal | [the] wadi of | H5158K | HNcmsc — Noun (Singular Masculine, Construct) | נַ֫חַל (na.chal): Brook |
| 18 | הָ/עֲרָבָֽה\׃\ \ס | ha./'a.ra.Vah | <the>/ Arabah | H6160H | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | עֲרָבָה (a.ra.vah): (Brook of) the Arabah |
