# STEP Bible — Psalms 106

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 106:1

**Original:** הַֽלְלוּיָ֨הּ׀ הוֹד֣וּ לַיהוָ֣ה כִּי־ ט֑וֹב כִּ֖י לְעוֹלָ֣ם חַסְדּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 8 | לְ/שֵׁ֣ם | le./Shem | to/ [the] name of | H8034 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 9 | קָדְשֶׁ֑/ךָ | kod.She./cha | holiness/ your | H6944G | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | קֹ֫דֶשׁ (qo.desh): holiness |
| 10 | לְ֝/הִשְׁתַּבֵּ֗חַ | le./hish.ta.Be.ach | to/ boast | H7623B | HR/Vtcc — Preposition + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Infinitive Construct | שָׁבַח (sha.vach): to praise |
| 11 | בִּ/תְהִלָּתֶֽ/ךָ\׃ | bi/t.hi.la.Te./kha | in/ praise/ your | H8416 | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | תְּהִלָּה (te.hil.lah): praise |

## Psalms 106:48

**Original:** בָּר֤וּךְ־ יְהוָ֨ה אֱלֹהֵ֪י יִשְׂרָאֵ֡ל מִן־ הָ֤עוֹלָ֨ם׀ וְעַ֬ד הָעוֹלָ֗ם וְאָמַ֖ר כָּל־ הָעָ֥ם אָמֵ֗ן הַֽלְלוּ־ יָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּר֤וּךְ\־ | ba.Rukh- | [be] blessed | H1288 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | בָּרַךְ (ba.rakh): to bless |
| 2 | יְהוָ֨ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | אֱלֹהֵ֪י | 'e.lo.Hei | [the] God of | H430G | HNcmpc — Noun (Plural Masculine, Construct) | אֱלֹהִים (e.lo.him): God |
| 4 | יִשְׂרָאֵ֡ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 5 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 6 | הָ֤/עוֹלָ֨ם\׀ | ha./'o.Lam | <the>/ antiquity | H5769G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 7 | וְ/עַ֬ד | ve./'Ad | and/ until | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 8 | הָ/עוֹלָ֗ם | ha./'o.Lam | <the>/ perpetuity | H5769G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 9 | וְ/אָמַ֖ר | ve./'a.Mar | and/ it will say | H559 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 10 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | הָ/עָ֥ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 12 | אָמֵ֗ן | 'a.Men | amen | H543 | HTj — Interjection | אָמֵן (a.men): amen |
| 13 | הַֽלְלוּ\־ | ha.lu- | praise | H1984B | HVpv2mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Plural Masculine | הָלַל (ha.lal): to boast: praise |
| 14 | יָֽהּ\׃ | Yah | Yahweh | H3050 | HNpm — Proper Noun (Masculine individual) | יָהּ (yah): LORD |
